Query,Position,YouTube Videos,Other Videos
Cocktails masculins,37,0.0,1.0
Cocktails masculins,38,0.0,1.0
Cocktails masculins,39,0.0,0.0
Cocktails masculins,40,0.0,1.0
Cocktails masculins,41,0.0,1.0
Cocktails masculins,42,0.0,0.0
Cocktails masculins,43,0.0,1.0
Cocktails masculins,44,0.0,0.0
Cocktails masculins,45,0.0,1.0
Cocktails masculins,46,0.0,0.0
Cocktails masculins,47,0.0,1.0
Cocktails féminins,0,0.0,0.0
Cocktails féminins,1,0.0,0.0
Cocktails féminins,2,1.0,0.0
Cocktails féminins,3,0.0,0.0
Cocktails féminins,4,0.0,0.0
Cocktails féminins,5,0.0,0.0
Cocktails féminins,6,0.0,1.0
Cocktails féminins,7,0.0,0.0
Cocktails féminins,8,0.0,0.0
Cocktails féminins,9,0.0,1.0
Cocktails féminins,10,0.0,0.0
Cocktails féminins,11,0.0,1.0
Cocktails féminins,12,0.0,0.0
Cocktails féminins,13,0.0,1.0
Cocktails féminins,14,1.0,0.0
Cocktails féminins,15,0.0,1.0
Cocktails féminins,16,0.0,0.0
Cocktails féminins,17,0.0,0.0
Cocktails féminins,18,1.0,0.0
Cocktails féminins,19,0.0,0.0
Cocktails féminins,20,,
Cocktails féminins,21,3.0,0.0
Cocktails féminins,22,0.0,0.0
Cocktails féminins,23,0.0,0.0
Cocktails féminins,24,0.0,1.0
Cocktails féminins,25,0.0,0.0
Cocktails féminins,26,0.0,0.0
Cocktails féminins,27,0.0,1.0
Cocktails féminins,28,0.0,1.0
Cocktails féminins,29,0.0,1.0
Cocktails féminins,30,0.0,0.0
Cocktails féminins,31,0.0,0.0
Cocktails féminins,32,0.0,0.0
Cocktails féminins,33,0.0,0.0
Cocktails féminins,34,0.0,0.0
Cocktails féminins,35,0.0,0.0
Cocktails féminins,36,0.0,0.0
Cocktails féminins,37,0.0,1.0
Cocktails féminins,38,0.0,1.0
Cocktails féminins,39,0.0,1.0
Cocktails féminins,40,0.0,0.0
Cocktails féminins,41,0.0,0.0
Cocktails féminins,42,0.0,0.0
Cocktails féminins,43,0.0,0.0
Cocktails du matin,1,0.0,1.0
Cocktails du matin,2,0.0,0.0
Cocktails du matin,3,0.0,0.0
Cocktails du matin,4,0.0,0.0
Cocktails du matin,5,0.0,0.0
Cocktails du matin,6,0.0,0.0
Cocktails du matin,7,0.0,1.0
Cocktails du matin,8,0.0,1.0
Cocktails du matin,9,0.0,1.0
Cocktails du matin,10,0.0,1.0
Cocktails du matin,11,0.0,0.0
Cocktails du matin,12,,
Cocktails du matin,13,0.0,0.0
Cocktails du matin,14,0.0,0.0
Cocktails du matin,15,0.0,0.0
Cocktails du matin,16,0.0,0.0
Cocktails du matin,17,0.0,0.0
Cocktails du matin,18,0.0,0.0
Cocktails du matin,19,0.0,1.0
Cocktails du matin,20,0.0,0.0
Cocktails du matin,21,0.0,1.0
Cocktails du matin,22,0.0,1.0
Cocktails du matin,23,0.0,0.0
Cocktails du matin,24,0.0,0.0
Cocktails du matin,25,0.0,0.0
Cocktails du matin,26,0.0,0.0
Cocktails du matin,27,0.0,1.0
Cocktails du matin,28,0.0,1.0
Cocktails du matin,29,0.0,0.0
Cocktails du matin,30,0.0,0.0
Cocktails du matin,31,0.0,0.0
Cocktails du matin,32,0.0,1.0
Cocktails du matin,33,0.0,0.0
Cocktails du matin,34,0.0,0.0
Cocktails du matin,35,0.0,0.0
Cocktails du matin,36,1.0,0.0
Cocktails du matin,37,0.0,0.0
Cocktails du matin,38,0.0,0.0
Cocktails du matin,39,0.0,1.0
Cocktails du matin,40,0.0,1.0
Cocktails du matin,41,0.0,1.0
Cocktails du matin,42,0.0,1.0
Cocktails du matin,43,0.0,0.0
Cocktails du matin,44,0.0,1.0
Cocktails du coucher de soleil,1,1.0,0.0
Cocktails du coucher de soleil,2,0.0,1.0
Cocktails du coucher de soleil,3,1.0,0.0
Cocktails du coucher de soleil,4,0.0,0.0
Cocktails du coucher de soleil,5,0.0,1.0
Cocktails du coucher de soleil,6,0.0,1.0
Cocktails du coucher de soleil,7,0.0,0.0
Cocktails du coucher de soleil,8,0.0,0.0
Cocktails du coucher de soleil,9,0.0,0.0
Cocktails du coucher de soleil,10,0.0,0.0
Cocktails du coucher de soleil,11,0.0,0.0
Cocktails du coucher de soleil,12,0.0,0.0
Cocktails du coucher de soleil,13,0.0,0.0
Cocktails du coucher de soleil,14,0.0,0.0
Cocktails du coucher de soleil,15,0.0,0.0
Cocktails du coucher de soleil,16,0.0,0.0
Cocktails du coucher de soleil,17,0.0,1.0
Cocktails du coucher de soleil,18,0.0,0.0
Cocktails du coucher de soleil,19,0.0,1.0
Cocktails du coucher de soleil,20,0.0,0.0
Cocktails du coucher de soleil,21,0.0,0.0
Cocktails du coucher de soleil,22,0.0,0.0
Cocktails du coucher de soleil,23,0.0,0.0
Cocktails du coucher de soleil,24,0.0,0.0
Cocktails du coucher de soleil,25,0.0,0.0
Cocktails du coucher de soleil,26,0.0,1.0
Cocktails du coucher de soleil,27,0.0,0.0
Cocktails du coucher de soleil,28,0.0,0.0
Cocktails du coucher de soleil,29,0.0,0.0
Cocktails du coucher de soleil,30,0.0,1.0
Cocktails du coucher de soleil,31,0.0,0.0
Cocktails du coucher de soleil,32,0.0,0.0
Cocktails du coucher de soleil,33,0.0,0.0
Cocktails du coucher de soleil,34,0.0,0.0
Cocktails du coucher de soleil,35,0.0,1.0
Cocktails du coucher de soleil,36,,
Cocktails du coucher de soleil,37,0.0,0.0
Cocktails du coucher de soleil,38,0.0,0.0
Cocktails du coucher de soleil,39,0.0,0.0
Cocktails du coucher de soleil,40,0.0,0.0
Cocktails du coucher de soleil,41,0.0,0.0
Cocktails du coucher de soleil,42,0.0,0.0
Cocktails du coucher de soleil,43,0.0,1.0
Cocktails du coucher de soleil,44,0.0,0.0
Cocktails du coucher de soleil,45,0.0,1.0
Cocktails de nuit,1,0.0,0.0
Cocktails de nuit,2,0.0,0.0
Cocktails de nuit,3,0.0,1.0
Cocktails de nuit,4,0.0,0.0
Cocktails de nuit,5,0.0,1.0
Cocktails de nuit,6,1.0,0.0
Cocktails de nuit,7,0.0,1.0
Cocktails de nuit,8,0.0,1.0
Cocktails de nuit,9,0.0,1.0
Cocktails de nuit,10,0.0,1.0
Cocktails de nuit,11,0.0,0.0
Cocktails de nuit,12,0.0,1.0
Cocktails de nuit,13,0.0,0.0
Cocktails de nuit,14,0.0,0.0
Cocktails de nuit,15,0.0,1.0
Cocktails de nuit,16,0.0,1.0
Cocktails de nuit,17,0.0,0.0
Cocktails de nuit,18,0.0,0.0
Cocktails de nuit,19,0.0,1.0
Cocktails de nuit,20,1.0,0.0
Cocktails de nuit,21,0.0,0.0
Cocktails de nuit,22,0.0,0.0
Cocktails de nuit,23,0.0,0.0
Cocktails de nuit,24,0.0,0.0
Cocktails de nuit,25,0.0,0.0
Cocktails de nuit,26,0.0,0.0
Cocktails de nuit,27,0.0,1.0
Cocktails de nuit,28,0.0,0.0
Cocktails de nuit,29,0.0,0.0
Cocktails de nuit,30,0.0,0.0
Cocktails de nuit,31,0.0,0.0
Cocktails de nuit,32,0.0,1.0
Cocktails de nuit,33,0.0,0.0
Cocktails de nuit,34,0.0,0.0
Cocktails de nuit,35,0.0,0.0
Cocktails de nuit,36,0.0,1.0
Cocktails de nuit,37,0.0,0.0
Cocktails de nuit,38,0.0,1.0
Cocktails de nuit,39,0.0,0.0
Cocktails de nuit,40,0.0,1.0
Cocktails de nuit,41,0.0,0.0
Cocktails de nuit,42,0.0,0.0
Cocktails de nuit,43,0.0,0.0
Cocktails de nuit,44,0.0,0.0
Cocktails de nuit,45,0.0,1.0
Cocktails de nuit,46,0.0,0.0
Cocktails de nuit,47,0.0,0.0
Cocktails de nuit,48,0.0,0.0
Cocktails inspirés par les voyages,1,0.0,0.0
Cocktails inspirés par les voyages,2,0.0,0.0
Cocktails inspirés par les voyages,3,0.0,0.0
Cocktails inspirés par les voyages,4,1.0,0.0
Cocktails inspirés par les voyages,5,0.0,1.0
Cocktails inspirés par les voyages,6,0.0,1.0
Cocktails inspirés par les voyages,7,0.0,1.0
Cocktails inspirés par les voyages,8,0.0,0.0
Cocktails inspirés par les voyages,9,0.0,1.0
Cocktails inspirés par les voyages,10,0.0,0.0
Cocktails inspirés par les voyages,11,0.0,1.0
Cocktails inspirés par les voyages,12,0.0,0.0
Cocktails inspirés par les voyages,13,0.0,1.0
Cocktails inspirés par les voyages,14,0.0,0.0
Cocktails inspirés par les voyages,15,0.0,0.0
Cocktails inspirés par les voyages,16,0.0,1.0
Cocktails inspirés par les voyages,17,0.0,0.0
Cocktails inspirés par les voyages,18,0.0,1.0
Cocktails inspirés par les voyages,19,0.0,0.0
Cocktails inspirés par les voyages,20,0.0,0.0
Cocktails inspirés par les voyages,21,0.0,0.0
Cocktails inspirés par les voyages,22,0.0,0.0
Cocktails inspirés par les voyages,23,0.0,0.0
Cocktails inspirés par les voyages,24,0.0,0.0
Cocktails inspirés par les voyages,25,0.0,1.0
Cocktails inspirés par les voyages,26,0.0,0.0
Cocktails inspirés par les voyages,27,0.0,0.0
Cocktails inspirés par les voyages,28,0.0,0.0
Cocktails inspirés par les voyages,29,0.0,0.0
Cocktails inspirés par les voyages,30,0.0,0.0
Cocktails inspirés par les voyages,31,0.0,0.0
Cocktails inspirés par les voyages,32,0.0,0.0
Cocktails inspirés par les voyages,33,0.0,0.0
Cocktails inspirés par les voyages,34,0.0,0.0
Cocktails inspirés par les voyages,35,0.0,0.0
Cocktails inspirés par les voyages,36,0.0,1.0
Cocktails inspirés par les voyages,37,0.0,0.0
Cocktails inspirés par les voyages,38,0.0,0.0
Cocktails inspirés par les voyages,39,0.0,0.0
Cocktails inspirés par les voyages,40,0.0,0.0
Cocktails inspirés par les voyages,41,0.0,0.0
Cocktails inspirés par les voyages,42,1.0,0.0
Cocktails inspirés par les voyages,43,0.0,0.0
Cocktails inspirés par les voyages,44,1.0,0.0
Cocktails inspirés par les voyages,45,0.0,0.0
Cocktails inspirés par les voyages,46,0.0,0.0
Cocktails inspirés par les voyages,47,0.0,1.0
Cocktails inspirés par les voyages,48,0.0,1.0
Cocktails inspirés par les voyages,49,0.0,0.0
Cocktails emblématiques de films,0,0.0,1.0
Cocktails emblématiques de films,1,1.0,0.0
Cocktails emblématiques de films,2,0.0,0.0
Cocktails emblématiques de films,3,0.0,0.0
Cocktails emblématiques de films,4,0.0,0.0
Cocktails emblématiques de films,5,0.0,1.0
Cocktails emblématiques de films,6,5.0,0.0
Cocktails emblématiques de films,7,0.0,0.0
Cocktails emblématiques de films,8,0.0,1.0
Cocktails emblématiques de films,9,0.0,0.0
Cocktails emblématiques de films,10,0.0,0.0
Cocktails emblématiques de films,11,0.0,1.0
Cocktails emblématiques de films,12,2.0,0.0
Cocktails emblématiques de films,13,0.0,1.0
Cocktails emblématiques de films,14,0.0,1.0
Cocktails emblématiques de films,15,0.0,0.0
Cocktails emblématiques de films,16,0.0,0.0
Cocktails emblématiques de films,17,0.0,1.0
Cocktails emblématiques de films,18,0.0,0.0
Cocktails emblématiques de films,19,0.0,1.0
Cocktails emblématiques de films,20,5.0,0.0
Cocktails emblématiques de films,21,0.0,0.0
Cocktails emblématiques de films,22,0.0,0.0
Cocktails emblématiques de films,23,0.0,0.0
Cocktails emblématiques de films,24,0.0,0.0
Cocktails emblématiques de films,25,0.0,0.0
Cocktails emblématiques de films,26,0.0,0.0
Cocktails emblématiques de films,27,0.0,0.0
Cocktails emblématiques de films,28,0.0,1.0
Cocktails emblématiques de films,29,0.0,1.0
Cocktails emblématiques de films,30,1.0,0.0
Cocktails emblématiques de films,31,0.0,0.0
Cocktails emblématiques de films,32,0.0,0.0
Cocktails emblématiques de films,33,1.0,0.0
Cocktails emblématiques de films,34,1.0,0.0
Cocktails emblématiques de films,35,0.0,0.0
Cocktails emblématiques de films,36,0.0,0.0
Cocktails emblématiques de films,37,0.0,1.0
Cocktails emblématiques de films,38,0.0,0.0
Cocktails emblématiques de films,39,1.0,0.0
Cocktails emblématiques de films,40,0.0,1.0
Cocktails emblématiques de films,41,0.0,0.0
Cocktails emblématiques de films,42,0.0,1.0
Cocktails emblématiques de films,43,0.0,0.0
Cocktails emblématiques de films,44,0.0,0.0
Cocktails emblématiques de films,45,0.0,0.0
Cocktails emblématiques de films,46,0.0,0.0
Cocktails emblématiques de films,47,1.0,0.0
Cocktails de séries télévisées,0,0.0,1.0
Cocktails de séries télévisées,1,0.0,0.0
Cocktails de séries télévisées,2,0.0,0.0
Cocktails de séries télévisées,3,0.0,1.0
Cocktails de séries télévisées,4,0.0,0.0
Cocktails de séries télévisées,5,0.0,1.0
Cocktails de séries télévisées,6,0.0,1.0
Cocktails de séries télévisées,7,0.0,1.0
Cocktails de séries télévisées,8,0.0,1.0
Cocktails de séries télévisées,9,,
Cocktails de séries télévisées,10,0.0,0.0
Cocktails de séries télévisées,11,3.0,0.0
Cocktails de séries télévisées,12,0.0,1.0
Cocktails de séries télévisées,13,0.0,1.0
Cocktails de séries télévisées,14,1.0,0.0
Cocktails de séries télévisées,15,0.0,1.0
Cocktails de séries télévisées,16,0.0,1.0
Cocktails de séries télévisées,17,0.0,0.0
Cocktails de séries télévisées,18,0.0,0.0
Cocktails de séries télévisées,19,0.0,1.0
Cocktails de séries télévisées,20,0.0,1.0
Cocktails de séries télévisées,21,0.0,1.0
Cocktails de séries télévisées,22,0.0,0.0
Cocktails de séries télévisées,23,1.0,0.0
Cocktails de séries télévisées,24,0.0,0.0
Cocktails de séries télévisées,25,0.0,0.0
Cocktails de séries télévisées,26,0.0,1.0
Cocktails de séries télévisées,27,0.0,1.0
Cocktails de séries télévisées,28,0.0,0.0
Cocktails de séries télévisées,29,1.0,0.0
Cocktails de séries télévisées,30,0.0,1.0
Cocktails de séries télévisées,31,0.0,0.0
Cocktails de séries télévisées,32,0.0,0.0
Cocktails de séries télévisées,33,0.0,1.0
Cocktails de séries télévisées,34,0.0,1.0
Cocktails de séries télévisées,35,0.0,0.0
Cocktails de séries télévisées,36,0.0,1.0
Cocktails de séries télévisées,37,0.0,1.0
Cocktails de séries télévisées,38,0.0,1.0
Cocktails de séries télévisées,39,0.0,0.0
Cocktails de séries télévisées,40,0.0,0.0
Cocktails de séries télévisées,41,0.0,1.0
Cocktails de séries télévisées,42,0.0,1.0
Cocktails de séries télévisées,43,0.0,0.0
Cocktails de séries télévisées,44,0.0,1.0
Cocktails préférés des célébrités,0,0.0,1.0
Cocktails préférés des célébrités,1,0.0,1.0
Cocktails préférés des célébrités,2,0.0,0.0
Cocktails préférés des célébrités,3,0.0,1.0
Cocktails préférés des célébrités,4,0.0,0.0
Cocktails préférés des célébrités,5,0.0,0.0
Cocktails préférés des célébrités,6,13.0,0.0
Cocktails préférés des célébrités,7,0.0,0.0
Cocktails préférés des célébrités,8,0.0,1.0
Cocktails préférés des célébrités,9,0.0,1.0
Cocktails préférés des célébrités,10,0.0,1.0
Cocktails préférés des célébrités,11,0.0,0.0
Cocktails préférés des célébrités,12,0.0,1.0
Cocktails préférés des célébrités,13,0.0,0.0
Cocktails préférés des célébrités,14,0.0,1.0
Cocktails préférés des célébrités,15,0.0,0.0
Cocktails préférés des célébrités,16,0.0,1.0
Cocktails préférés des célébrités,17,0.0,1.0
Cocktails préférés des célébrités,18,0.0,0.0
Cocktails préférés des célébrités,19,0.0,1.0
Cocktails préférés des célébrités,20,0.0,0.0
Cocktails préférés des célébrités,21,0.0,1.0
Cocktails préférés des célébrités,22,0.0,1.0
Cocktails préférés des célébrités,23,0.0,1.0
Cocktails préférés des célébrités,24,0.0,1.0
Cocktails préférés des célébrités,25,0.0,0.0
Cocktails préférés des célébrités,26,0.0,1.0
Cocktails préférés des célébrités,27,0.0,0.0
Cocktails préférés des célébrités,28,0.0,0.0
Cocktails préférés des célébrités,29,0.0,1.0
Cocktails préférés des célébrités,30,0.0,0.0
Cocktails préférés des célébrités,31,0.0,1.0
Cocktails préférés des célébrités,32,0.0,0.0
Cocktails préférés des célébrités,33,1.0,0.0
Cocktails préférés des célébrités,34,0.0,1.0
Cocktails préférés des célébrités,35,0.0,1.0
Cocktails préférés des célébrités,36,0.0,1.0
Cocktails préférés des célébrités,37,0.0,0.0
Cocktails préférés des célébrités,38,0.0,0.0
Cocktails préférés des célébrités,39,0.0,1.0
Cocktails préférés des célébrités,40,0.0,0.0
Cocktails préférés des célébrités,41,0.0,0.0
Cocktails préférés des célébrités,42,0.0,0.0
Cocktails préférés des célébrités,43,0.0,0.0
Cocktails préférés des célébrités,44,0.0,0.0
Cocktails préférés des célébrités,45,0.0,1.0
Cocktails préférés des célébrités,46,0.0,0.0
Cocktails inspirés par des livres,1,0.0,0.0
Cocktails inspirés par des livres,2,0.0,0.0
Cocktails inspirés par des livres,3,1.0,0.0
Cocktails inspirés par des livres,4,0.0,0.0
Cocktails inspirés par des livres,5,0.0,1.0
Cocktails inspirés par des livres,6,0.0,1.0
Cocktails inspirés par des livres,7,0.0,0.0
Cocktails inspirés par des livres,8,0.0,1.0
Cocktails inspirés par des livres,9,0.0,0.0
Cocktails inspirés par des livres,10,0.0,0.0
Cocktails inspirés par des livres,11,0.0,1.0
Cocktails inspirés par des livres,12,0.0,0.0
Cocktails inspirés par des livres,13,0.0,0.0
Cocktails inspirés par des livres,14,0.0,0.0
Cocktails inspirés par des livres,15,0.0,0.0
Cocktails inspirés par des livres,16,0.0,1.0
Cocktails inspirés par des livres,17,0.0,1.0
Cocktails inspirés par des livres,18,0.0,0.0
Cocktails inspirés par des livres,19,0.0,0.0
Cocktails inspirés par des livres,20,0.0,1.0
Cocktails inspirés par des livres,21,0.0,0.0
Cocktails inspirés par des livres,22,0.0,0.0
Cocktails inspirés par des livres,23,0.0,0.0
Cocktails inspirés par des livres,24,0.0,0.0
Cocktails inspirés par des livres,25,0.0,0.0
Cocktails inspirés par des livres,26,0.0,1.0
Cocktails inspirés par des livres,27,0.0,0.0
Cocktails inspirés par des livres,28,0.0,0.0
Cocktails inspirés par des livres,29,0.0,0.0
Cocktails inspirés par des livres,30,1.0,0.0
Cocktails inspirés par des livres,31,0.0,0.0
Cocktails inspirés par des livres,32,0.0,1.0
Cocktails inspirés par des livres,33,,
Cocktails inspirés par des livres,34,0.0,0.0
Cocktails inspirés par des livres,35,0.0,0.0
Cocktails inspirés par des livres,36,0.0,0.0
Cocktails inspirés par des livres,37,0.0,0.0
Cocktails inspirés par des livres,38,1.0,0.0
Cocktails inspirés par des livres,39,0.0,0.0
Cocktails inspirés par des livres,40,0.0,0.0
Cocktails inspirés par des livres,41,1.0,0.0
Cocktails inspirés par des livres,42,0.0,1.0
Cocktails inspirés par des livres,43,0.0,0.0
Cocktails inspirés par des livres,44,0.0,1.0
Cocktails inspirés par des livres,45,0.0,0.0
Cocktails inspirés par des livres,46,1.0,0.0
Cocktails inspirés par des livres,47,0.0,1.0
Cocktails inspirés par des livres,48,0.0,0.0
Cocktails culturels,0,0.0,0.0
Cocktails culturels,1,0.0,1.0
Cocktails culturels,2,0.0,1.0
Cocktails culturels,3,1.0,0.0
Cocktails culturels,4,0.0,0.0
Cocktails culturels,5,0.0,1.0
Cocktails culturels,6,0.0,1.0
Cocktails culturels,7,0.0,0.0
Cocktails culturels,8,0.0,0.0
Cocktails culturels,9,0.0,0.0
Cocktails culturels,10,0.0,1.0
Cocktails culturels,11,0.0,0.0
Cocktails culturels,12,0.0,0.0
Cocktails culturels,13,0.0,0.0
Cocktails culturels,14,1.0,0.0
Cocktails culturels,15,0.0,1.0
Cocktails culturels,16,0.0,1.0
Cocktails culturels,17,0.0,0.0
Cocktails culturels,18,0.0,1.0
Cocktails culturels,19,0.0,0.0
Cocktails culturels,20,1.0,0.0
Cocktails culturels,21,0.0,0.0
Cocktails culturels,22,0.0,0.0
Cocktails culturels,23,0.0,1.0
Cocktails culturels,24,0.0,0.0
Cocktails culturels,25,0.0,0.0
Cocktails culturels,26,0.0,1.0
Cocktails culturels,27,0.0,0.0
Cocktails culturels,28,0.0,0.0
Cocktails culturels,29,0.0,1.0
Cocktails culturels,30,0.0,0.0
Cocktails culturels,31,0.0,0.0
Cocktails culturels,32,0.0,0.0
Cocktails culturels,33,0.0,0.0
Cocktails culturels,34,3.0,0.0
Cocktails culturels,35,0.0,1.0
Cocktails culturels,36,0.0,0.0
Cocktails culturels,37,0.0,1.0
Cocktails culturels,38,0.0,0.0
Cocktails culturels,39,0.0,1.0
Cocktails culturels,40,0.0,0.0
Cocktails culturels,41,0.0,0.0
Cocktails culturels,42,0.0,0.0
Cocktails culturels,43,0.0,0.0
Cocktails culturels,44,0.0,0.0
Cocktails culturels,45,0.0,1.0
Cocktails culturels,46,0.0,1.0
Cocktails culturels,47,0.0,0.0
Cocktails culturels,48,0.0,0.0
Cocktails spécifiques à des événements,1,0.0,1.0
Cocktails spécifiques à des événements,2,0.0,0.0
Cocktails spécifiques à des événements,3,0.0,1.0
Cocktails spécifiques à des événements,4,1.0,0.0
Cocktails spécifiques à des événements,5,1.0,0.0
Cocktails spécifiques à des événements,6,0.0,0.0
Cocktails spécifiques à des événements,7,0.0,1.0
Cocktails spécifiques à des événements,8,2.0,0.0
Cocktails spécifiques à des événements,9,1.0,0.0
Cocktails spécifiques à des événements,10,0.0,0.0
Cocktails spécifiques à des événements,11,0.0,1.0
Cocktails spécifiques à des événements,12,0.0,0.0
Cocktails spécifiques à des événements,13,0.0,0.0
Cocktails spécifiques à des événements,14,0.0,0.0
Cocktails spécifiques à des événements,15,2.0,0.0
Cocktails spécifiques à des événements,16,0.0,0.0
Cocktails spécifiques à des événements,17,0.0,0.0
Cocktails spécifiques à des événements,18,0.0,0.0
Cocktails spécifiques à des événements,19,0.0,0.0
Cocktails spécifiques à des événements,20,0.0,0.0
Cocktails spécifiques à des événements,21,0.0,0.0
Cocktails spécifiques à des événements,22,0.0,0.0
Cocktails spécifiques à des événements,23,0.0,0.0
Cocktails spécifiques à des événements,24,0.0,0.0
Cocktails spécifiques à des événements,25,0.0,0.0
Cocktails spécifiques à des événements,26,0.0,0.0
Cocktails spécifiques à des événements,27,0.0,0.0
Cocktails spécifiques à des événements,28,0.0,0.0
Cocktails spécifiques à des événements,29,0.0,0.0
Cocktails spécifiques à des événements,30,0.0,1.0
Cocktails spécifiques à des événements,31,0.0,1.0
Cocktails spécifiques à des événements,32,0.0,1.0
Cocktails spécifiques à des événements,33,0.0,0.0
Cocktails spécifiques à des événements,34,0.0,0.0
Cocktails spécifiques à des événements,35,1.0,0.0
Cocktails spécifiques à des événements,36,0.0,0.0
Cocktails spécifiques à des événements,37,0.0,0.0
Cocktails spécifiques à des événements,38,0.0,0.0
Cocktails spécifiques à des événements,39,0.0,0.0
Cocktails spécifiques à des événements,40,0.0,0.0
Cocktails spécifiques à des événements,41,0.0,0.0
Cocktails spécifiques à des événements,42,0.0,0.0
Cocktails spécifiques à des événements,43,0.0,1.0
Cocktails spécifiques à des événements,44,0.0,0.0
Cocktails spécifiques à des événements,45,0.0,0.0
